0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
2.688092438,4.310180958,0.667938298,41.34693627,0.494974778,17.53214258,3.985896273,0.886335881,0.113798113,3.675565241,14.3842,0.523457556,14.56770675,-1.150665495,-4.928278966
3.112537367,7.028507902,0.676042632,77.44411161,0.592263196,22.15567461,3.057287703,0.936334333,0.178959154,3.869286578,16.331,0.767240835,25.05544431,-1.073681308,-28.44600497
2.636473997,5.34927924,0.846414602,53.47148252,0.650814766,11.91950462,6.893903007,0.889528089,0.056271194,3.009508716,29.5608,0.369861465,21.20854843,-1.20535597,7.680314457
2.718447962,4.587316181,0.601717557,50.81387895,0.508380112,16.79363281,3.875026275,0.888338724,0.088722359,3.913807079,22.0941,0.514932279,15.19828404,-1.17954945,-5.748313463
2.571785107,1.838812653,0.237136828,24.65454958,0.095849483,7.913523426,2.827068882,0.776621401,0.041169362,5.656919514,47.9988,0.141897854,5.314607762,-1.303749909,39.64098787
2.753825876,4.38107925,0.590484679,89.1540657,0.524738611,15.82651546,2.505369664,0.929156905,0.124311951,4.280116311,22.6991,0.486466724,14.59645194,-1.102435606,-12.46381218
2.548125986,0.744739369,0.117125111,19.63335881,0.01384083,2.863683625,1.228839244,0.593105276,0.014193376,3.363636364,69.2195,0.069799262,2.5362869,-1.597178818,57.09443926
2.670300011,3.848456821,0.508588499,105.1810061,0.597753491,11.95789392,2.332437879,0.939372952,0.100477667,3.834911106,34.75,0.444982079,14.61729464,-1.176718655,-19.06588167
2.749365923,5.204092423,0.498843931,70.17180494,0.572949145,15.08038127,2.567654602,0.941016641,0.113609126,4.711756168,21.7457,0.51502596,15.08252773,-1.155059798,-5.997264803
2.750146107,3.497172157,0.611785714,63.49046243,0.352981427,14.5505254,3.443550811,0.897785008,0.096678346,4.014005017,21.384,0.435690976,11.74401712,-1.11945148,-8.956294721
2.646747011,2.944312689,0.693714489,41.36681492,0.322440087,9.640024027,4.203763647,0.812235865,0.047919694,3.785576552,39.6222,0.199734489,9.001117912,-1.173038679,24.33383532
2.779850077,3.57548856,0.70079592,37.36072363,0.478658537,9.797916306,2.992171783,0.806383606,0.039652588,4.195498512,23.9582,0.276785349,11.34437801,-1.093643803,19.30579604
2.891368234,4.255358847,0.418349274,58.56734648,0.561655739,14.73577086,2.36954707,0.912202963,0.099514719,4.702668361,10.1679,0.372297191,14.02123096,-1.139730409,0.140379017
2.708106919,3.32120615,0.292298659,48.91732566,0.423302771,13.20676659,2.79458275,0.876114164,0.076757569,4.941637941,34.4138,0.382557572,11.36407551,-1.132746611,5.645217031
2.693010851,3.825834783,0.48250479,66.16632307,0.438965389,16.84245233,2.659162223,0.866744265,0.096576482,4.728846154,24.2921,0.47160962,11.95385587,-1.14854823,-14.23697689
2.702566819,4.064216812,0.511651584,74.2114912,0.428154337,13.74020675,2.947953202,0.934375053,0.10192933,4.637782982,27.5692,0.421969475,12.12121543,-1.177396519,-6.536720878
2.801628969,5.455542913,0.753896845,75.97704389,0.544277609,21.06838982,4.850948978,0.902466844,0.139732955,3.347491761,13.8997,0.705779056,20.43665053,-1.106535936,-32.95430279
2.622342352,2.885172914,0.314247221,56.02721899,0.134353985,11.70764892,2.319079876,0.865784866,0.091865069,4.92822736,42.543,0.298580465,8.577676385,-1.299325433,8.612309114
2.733262222,5.119501263,0.607526882,93.69989425,0.499683878,20.1043829,3.923266155,0.921882171,0.147991877,3.866290777,18.5869,0.674121095,17.73366758,-1.167412831,-31.17359032
2.825596897,4.398993822,0.785357293,88.55397823,0.577472842,15.50576069,3.761403339,0.927752814,0.125828165,3.824684193,15.8371,0.522500141,15.48412527,-1.054134603,-25.25479481
2.803186936,4.570706948,0.62810719,60.49210171,0.46662276,20.71216989,3.241294609,0.923496069,0.143752802,3.961378127,16.369,0.687331562,15.28450282,-1.100448185,-20.16526248
2.687796445,2.377345562,0.270421738,62.59546255,0.156553756,13.72061223,1.598061396,0.905893654,0.116150783,7.058132045,31.945,0.391233411,8.143840494,-1.25271207,-6.90066478
2.711062067,3.26710839,0.293218859,51.40557151,0.269468798,14.5529002,2.048994915,0.894755358,0.103308039,6.220769518,18.8024,0.378645534,10.02011623,-1.201319255,2.434834025
2.836074562,4.889414175,0.655598608,81.92822293,0.569520232,17.87943027,2.758884278,0.923974409,0.133042485,4.172027335,17.2737,0.556433554,17.01189824,-1.066138881,-15.83056554
2.680970014,3.721675803,0.517691343,69.90242972,0.514381403,12.65156363,2.929684981,0.902522427,0.096047651,4.143926506,27.0127,0.404690243,13.61806289,-1.194855673,0.6350614
2.659143497,2.898703481,0.142078668,57.44661561,0.237787902,14.23673217,1.35690967,0.878466237,0.115351555,10.55371583,26.8255,0.390857582,8.349765595,-1.217592771,-5.631999377
2.631721503,2.174334227,0.161096829,82.28573604,0.173997969,9.981630898,1.282388541,0.797137618,0.081003469,9.054704595,35.3975,0.271765398,6.427809371,-1.253391841,4.620306016
2.664759453,2.406143533,0.129719626,51.88878157,0.121382637,11.73068937,1.845962581,0.861719155,0.090374703,7.737509321,30.4281,0.295135484,6.790188622,-1.234606744,4.513587258
2.718337191,3.674894142,0.372831599,80.44954822,0.36917586,15.09398665,2.498717669,0.929401989,0.125848719,5.529899927,20.3146,0.50703963,10.90971489,-1.162644513,-16.35732673
2.624824156,2.244466301,0.39616,35.73594144,0.204870624,6.429934108,1.879820022,0.69916008,0.02534415,5.10178679,28.1397,0.15414191,5.791851762,-1.328923479,46.16835027
2.71036033,3.404507393,0.596189505,47.66275793,0.508571828,11.54600339,2.830985603,0.878283198,0.064523129,4.284841822,30.904,0.376480486,10.50857291,-1.160439475,14.8885373
2.720528747,3.583255105,0.505440313,55.37522152,0.520434152,14.60099285,1.58804545,0.932693432,0.118494302,5.861597374,15.8634,0.491776456,11.86191988,-1.109964907,-1.757949263
2.814697534,5.476260745,0.533880117,51.54347582,0.552547973,20.19496935,2.508227161,0.923979901,0.143801747,4.57709629,15.0656,0.672461393,17.45234659,-1.127399076,-8.281601246
2.707387437,2.67549688,0.407018484,43.85367351,0.370236198,11.53169162,1.745761054,0.869928978,0.059691274,5.810433163,27.1833,0.311001305,8.394240303,-1.134441273,13.22048943
3.088254436,5.615671273,0.720583171,65.40362555,0.591157089,20.2741252,4.080961124,0.946024674,0.139546085,3.461688702,16.1903,0.655863708,20.9244188,-1.015460089,-17.64814895
2.991480707,12.02997202,0.757664087,90.89383868,0.78813381,19.70505896,5.768011311,0.945484871,0.165679959,3.63044164,9.50501,0.593780835,32.11531955,-1.036151319,-24.43313638
2.701955764,4.754175346,0.548934109,122.0838927,0.436961379,17.41274212,3.141597191,0.903456644,0.137915459,4.326707001,41.1825,0.637367904,19.58741594,-1.382657919,-25.41067782
2.642552561,4.214215453,0.343197279,100.5966935,0.393578806,17.58760205,1.722171099,0.922204841,0.138086038,6.34522293,36.7349,0.685891529,15.92383741,-1.403910326,-15.68503914
2.649796362,3.744039405,0.227906977,92.42012859,0.363361266,16.16332947,1.453157147,0.937451807,0.139050163,7.388753056,37.5679,0.662092202,11.82322133,-1.351082978,-19.71205742
2.655062809,2.942749451,0.412480974,76.04011762,0.244985673,15.25470984,3.82358287,0.901967147,0.10687346,4.992708918,36.1154,0.435369771,9.471088874,-1.37224489,-7.444732977
2.645899273,3.709006793,0.338107098,62.15250243,0.24574804,12.67302949,1.944533066,0.912539948,0.100754625,6.825509503,31.782,0.359922118,10.00910836,-1.208191475,-4.914151568
2.677880947,2.55171809,0.448075201,63.13105673,0.252725471,10.43624349,2.293881308,0.888668446,0.074565125,5.411936705,32.286,0.288104349,7.750642856,-1.201036066,13.05233969
2.816887847,4.287828091,0.587887569,66.34347489,0.47604801,16.7729199,2.771415903,0.91451772,0.131338593,4.152967258,16.7247,0.547931475,14.42906652,-1.101010188,-13.91010982
2.68246295,2.640423536,0.290056538,52.90725073,0.255054651,14.90630607,1.598197577,0.897999027,0.10424965,7.428421237,21.6662,0.41076258,8.223583639,-1.146296131,-3.240565687
2.779977343,3.7920225,0.438531353,64.53246453,0.379500284,16.17340081,2.208170187,0.926931986,0.118882457,5.54209284,16.4871,0.490876684,11.7070156,-1.130732792,-10.49083036
2.923136917,4.007199777,0.462653722,74.87247573,0.440268255,16.74570459,2.36782527,0.934183692,0.146568805,5.170589663,17.265,0.554509911,12.42290982,-1.08869572,-16.87555457
2.819144112,4.68465404,0.514601715,55.77286953,0.510157562,17.37495723,2.796626453,0.925123793,0.142067989,4.724811448,16.7276,0.557765219,14.62320262,-1.124030041,-14.89148236
2.68114586,3.273192754,0.293525403,64.60222922,0.410528506,14.19496097,1.119893736,0.937523768,0.127712079,6.632188841,19.0064,0.496185292,10.58041502,-1.163304263,-12.89743715
2.706743357,3.18892003,0.465067873,60.55251086,0.437399679,14.17711561,1.763568084,0.912876086,0.114625928,5.115652174,17.2128,0.456981135,10.33548616,-1.126141304,-7.698844315
2.69173253,2.814694105,0.345904762,69.14016744,0.343262903,15.04531644,1.18169553,0.927204885,0.119298621,6.916258016,20.3821,0.479893728,9.170457585,-1.149710579,-11.81086138
2.434243095,4.512827719,0.726545526,38.58194581,0.533009467,15.24487227,4.281108744,0.850096182,0.07829737,3.451336488,18.2203,0.451859355,16.06052774,-1.106130701,9.404097796
2.781661297,4.481419449,0.497976988,64.84742807,0.510533538,18.67251995,2.803095656,0.928758015,0.15148276,4.753472865,16.7184,0.604976886,14.04775792,-1.123347255,-21.8681747
2.794926932,4.075269413,0.428745185,76.20729635,0.444164816,16.82249819,1.426199328,0.917957261,0.134593348,5.756774476,14.434,0.538580618,12.25563257,-1.111653712,-24.70844871
2.734928482,2.81881039,0.330897704,76.65934761,0.314277887,15.23498965,1.739281468,0.909569497,0.111925684,6.189820609,20.3714,0.43696869,9.155596519,-1.145664221,-20.81729615
3.044965673,3.049949808,0.464563107,71.68631387,0.426354956,13.35923973,1.48448274,0.900925685,0.105429064,5.647789443,16.0694,0.432375251,9.791951343,-1.122889709,-8.920376541
2.722632921,3.157812518,0.358888066,73.35368093,0.33710533,15.66903949,1.410896426,0.892419675,0.112840337,6.572710952,17.2443,0.484045483,9.4287322,-1.136910813,-20.80660343
2.678027539,3.296004619,0.390465768,52.28582682,0.328248841,11.3042223,2.305298668,0.883292765,0.075787709,5.308927904,18.0679,0.242516856,10.22546865,-1.192410255,9.982258067
2.723875817,3.406701051,0.385101409,65.41857206,0.393469184,14.74700285,1.304082287,0.904151872,0.112877638,6.055938182,19.0699,0.382397939,10.76916791,-1.138010246,-7.180344599
2.687455148,3.741919768,0.252027919,49.81754454,0.363651089,18.6083881,1.894168528,0.89696457,0.110535406,6.961000424,24.1404,0.462610263,12.62439985,-1.12963744,-2.799991412
2.768029024,4.123653453,0.118853743,83.3125057,0.309454436,18.7031764,1.601508177,0.927141583,0.160021342,7.257512229,29.1469,0.621055949,13.41445274,-1.213225689,-26.06879575
2.663812951,2.44762906,0.269048284,60.96401049,0.135409521,9.819810746,2.279108027,0.835226897,0.072836236,6.040671554,38.3556,0.1986051,6.901033748,-1.252012243,9.371511734
2.582037832,1.19930679,0.086981348,30.7684611,0.038928769,7.297045347,1.198958017,0.5366087,0.047182788,8.661226957,54.5313,0.133998475,3.390488601,-1.435591177,30.27145582
2.709093197,4.487363722,0.69364089,65.01127982,0.5715283,17.90490647,3.392428893,0.908231543,0.122368779,3.823670532,16.1651,0.564388759,14.37304138,-1.113497137,-11.69750712
2.628909791,2.24103762,0.294922737,64.14347268,0.109140988,9.403301966,2.154280199,0.817270074,0.079842113,5.692392019,42.1659,0.191636795,6.483292601,-1.289731034,9.964475942
2.891636158,5.234709419,0.750126711,67.09862062,0.539764691,20.75169959,3.049974615,0.948892987,0.156934703,3.608202914,13.7654,0.748542001,19.97645061,-1.060334908,-25.23807549
2.686078645,4.589460184,0.714840499,68.65502329,0.595063271,14.83186237,5.659563343,0.875349937,0.083000377,2.725536193,25.5539,0.485984538,16.2964427,-1.210482586,-9.244204126
2.57730096,1.015822766,0.020756646,19.83893915,0.001864334,4.902184042,1.310371307,0.541063606,0.026048906,10.39116809,57.9777,0.087759943,2.817544212,-1.489183321,58.15178283
2.925184509,4.673485926,0.385167074,90.5599839,0.441430532,15.48883032,2.68103741,0.931509147,0.135672187,5.351091703,14.8826,0.538151908,14.61248968,-1.117486231,-17.86659142
2.837758888,3.898284285,0.588659207,66.44795488,0.503259152,17.27130454,3.069172861,0.901377227,0.107722508,4.352279455,13.8858,0.526711192,13.5995118,-1.065312924,-15.95201827
2.630243671,2.044973047,0.26107072,49.22922995,0.079516344,7.073202011,2.224858639,0.746879813,0.06001296,5.848861646,46.3432,0.159420519,6.119247837,-1.315534926,21.34743748
2.72902794,4.258267073,0.3358038,66.15125414,0.420776728,16.51329011,2.829202578,0.906234752,0.135743856,4.807073955,21.7033,0.534091831,13.39949034,-1.15686037,-11.24947221
2.652019265,2.782552075,0.329424517,61.21325481,0.25831719,12.8912881,1.900376239,0.880939489,0.094478706,5.965646651,30.6185,0.320596356,7.585179431,-1.218713887,0.538965343
2.714958822,3.091321132,0.473517429,70.34506869,0.434658095,13.86369954,1.872177292,0.913521897,0.108798264,5.222658294,18.9161,0.436867206,10.10817257,-1.133239843,-6.758119496
2.754107975,4.388399528,0.352078847,72.51715963,0.421480017,18.2563067,1.581782323,0.922248613,0.124401839,6.434544029,16.3002,0.63133014,14.64786517,-1.12971816,-16.95181674
2.588138118,1.918054613,0.215116279,27.12378948,0.008403361,4.440274977,4.036257344,0.534183836,0.019572116,2.676783728,48.1825,0.118489339,4.76819882,-1.515890236,57.48667072
2.641622589,3.858449535,0.451697128,133.9048433,0.382577826,12.40140197,3.785567316,0.953123435,0.110832096,3.267379679,43.9599,0.467060392,10.82288515,-1.303058466,-23.37848585
2.743772368,3.94023563,0.585475177,31.79597476,0.474811583,12.57510228,2.750944489,0.834111981,0.049109763,4.270012981,29.8395,0.316762109,13.99139297,-1.120020841,21.27390184
2.78748318,6.064900456,0.812085727,78.88494118,0.572521484,17.50699596,5.142036102,0.934672488,0.119639737,3.420323818,17.5339,0.584492878,20.34802678,-1.124069003,-24.46470516
2.745041095,4.141687012,0.474391077,45.82678307,0.525910097,14.27884958,3.237033753,0.831218959,0.060825214,4.166769866,15.1073,0.259164216,14.32374225,-1.09576559,8.692650315
2.828596245,4.003609858,0.519569519,83.56107745,0.467834203,17.78983829,2.464416405,0.932107154,0.122709309,4.659061107,15.8168,0.603517147,16.31448651,-1.078562563,-15.07081981
2.635514492,4.32268973,0.535323007,55.61290625,0.484102848,12.23377948,2.979615356,0.870502384,0.054320487,4.139427988,36.4954,0.264874188,12.0248348,-1.252043395,6.132908145
2.62666051,3.406020887,0.279498525,67.69752066,0.388520971,12.77632552,2.535450747,0.871808318,0.069911816,4.651676829,31.6589,0.417792864,10.03433011,-1.265019752,-0.421644618
2.61157188,2.877709618,0.422632794,39.03899964,0.592532468,7.657407055,5.134569183,0.847402782,0.033347012,2.854163134,34.4378,0.171570951,10.95475614,-1.300753301,30.96769502
2.657438325,2.490542297,0.492619705,126.9780789,0.21016562,9.454216313,2.686911973,0.885759093,0.103249431,4.640373832,38.8509,0.270738108,6.936037962,-1.267148238,-10.59059428
2.800089981,3.957236544,0.640152878,54.75401471,0.539779094,14.97839941,2.43824007,0.896932441,0.092378038,4.154252362,15.8942,0.464510372,14.04868137,-1.077852229,-1.276765317
2.695591132,3.118721674,0.606310014,26.85445656,0.310126582,8.849399141,3.108248906,0.739695641,0.0357852,3.934993716,37.8319,0.213003286,8.748946317,-1.166683576,33.03958338
2.700792254,2.215112577,0.551893595,30.83979424,0.255516841,10.5521551,2.189608875,0.753213737,0.039926081,4.637629276,34.1424,0.238396931,6.740456006,-1.167749016,30.12244081
2.64612663,1.681032598,0.447929825,25.07054959,0.133268482,6.721245346,1.883492471,0.727983251,0.028709881,5.202700761,45.0637,0.166303819,5.080031788,-1.246476506,36.20080229
2.778661432,3.732840245,0.639606127,62.74417992,0.488105031,17.8357168,3.02646705,0.905279332,0.111562478,4.009449244,19.2519,0.504052431,12.71604086,-1.084040993,-17.52511319
2.762041547,4.61435933,0.575074776,65.52653685,0.454091257,19.73479124,2.032215434,0.908745079,0.134631889,4.656180055,16.648,0.614029925,16.70318449,-1.101705784,-15.19264364
3.014436837,5.896154502,0.756492573,66.75089701,0.65486676,16.68702719,5.234307574,0.915888657,0.093029149,3.33459924,15.9957,0.557026761,22.08579582,-1.055256656,-8.72615331
2.718695734,4.264416173,0.659196585,75.88140556,0.465247641,17.1554355,3.589165563,0.910906071,0.131448522,3.775362319,20.9751,0.553136928,12.87126444,-1.154979215,-13.83723702
2.761534764,4.378780483,0.781050091,54.49398151,0.528854141,17.93989899,4.464197869,0.880313651,0.114799465,3.40102615,23.6958,0.588175347,15.96902652,-1.115325338,-9.694241918
2.702219707,3.405982343,0.42256505,49.36345658,0.319078078,15.01510871,2.202148781,0.891399285,0.084725212,6.149264442,25.6855,0.395485834,9.701208914,-1.146711663,-0.236842794
2.640602438,2.07552471,0.223281418,52.17408259,0.159869924,12.44781727,1.714899633,0.878555767,0.082457408,7.012788184,42.7637,0.271085688,6.949151968,-1.238164749,9.679311219
2.660992717,2.676701116,0.168756354,101.5466197,0.109689383,15.82734099,1.569756162,0.909173549,0.14051642,7.949279712,32.7463,0.465956299,8.019752882,-1.251033194,-17.27401471
2.824763181,4.729525163,0.502381844,81.37038453,0.445143946,20.08230884,2.458160904,0.929490573,0.153492768,5.069790829,15.8496,0.636209381,14.83714083,-1.105129682,-23.86662009
2.755010339,4.951408429,0.44106803,63.70020075,0.511129068,17.38744862,2.200179477,0.896668695,0.113983838,5.503067485,14.9282,0.466984238,15.16606668,-1.119966791,-13.8162431
2.731593741,3.607365325,0.402474449,77.14690429,0.312224165,15.1728938,2.246621162,0.911534223,0.118559656,5.702711751,20.6691,0.500231621,10.93531572,-1.145604418,-17.40715565
2.734913193,4.323652993,0.719323375,66.81962,0.583900303,15.7338941,3.853411208,0.93943554,0.130329456,3.547614373,19.3629,0.556556525,13.79917894,-1.159543899,-8.685027774
2.850802166,4.938998232,0.696233581,59.09410482,0.458091779,22.12656825,4.073989041,0.924115521,0.146365988,3.538112637,20.0209,0.694023141,16.25545843,-1.129475625,-20.88961777
